452 4725.846500 9.299E-95 3.223E-07.05000.05031157.52330.750.000000              8              6                    S 21q     440000 2 1 0 0 0 0   282.0  258.0,#,#,#,#,#,#,#,#,#,#,#
452 4728.157700 7.428E-58 1.393E-08.05000.05012932.55910.750.000000              3              2                    S 12q     440000 2 1 0 0 0 0   174.0  150.0,#,#,#,#,#,#,#,#,#,#,#
452 4728.513800 1.180E-87 6.048E-08.05000.05027238.79090.750.000000             11              8                    O 10q     440000 2 1 0 0 0 0   102.0  126.0,#,#,#,#,#,#,#,#,#,#,#
452 4728.768900 3.010E-54 3.611E-08.05000.05011309.61640.750.000000              4              2                    O 10q     440000 2 1 0 0 0 0   102.0  126.0,#,#,#,#,#,#,#,#,#,#,#
452 4729.388500 9.722E-88 9.241E-05.05000.05029004.91150.750.000000              6              4                    R 23      440000 2 2 0 0 0 0   294.0  282.0,#,#,#,#,#,#,#,#,#,#,#
452 4730.921400 3.882E-92 5.995E-05.05000.05030891.08030.750.000000             12              9                    R 13      440000 2 2 0 0 0 0   174.0  162.0,#,#,#,#,#,#,#,#,#,#,#
452 4731.617000 2.034E-83 1.239E-04.05000.05026948.97740.750.000000              8              6                    R 16      440000 2 2 0 0 0 0   210.0  198.0,#,#,#,#,#,#,#,#,#,#,#
452 4731.983600 3.696E-90 6.777E-08.05000.05028596.75530.750.000000              9              6                    P 18      440000 2 2 0 0 0 0   210.0  222.0,#,#,#,#,#,#,#,#,#,#,#
451 4736.161500 2.310E-51 7.574E-10.05000.05010801.01210.750.000000              2              0                    O 14q     350000 1 1 0 0 0 0    25.0   29.0,#,#,#,#,#,#,#,#,#,#,#
452 4736.921100 1.535E-87 2.548E-10.05000.05026154.15920.750.000000              9              6                    O 15q     440000 2 1 0 0 0 0   162.0  186.0,#,#,#,#,#,#,#,#,#,#,#
452 4737.230300 9.548E-80 7.277E-07.05000.05024246.51100.750.000000              2              1                    S 25q     440000 2 1 0 0 0 0   330.0  306.0,#,#,#,#,#,#,#,#,#,#,#
451 4738.540900 3.263E-83 4.483E-07.05000.05027258.91210.750.000000             10              8                    S  3q     350000 1 1 0 0 0 0    33.0   21.0,#,#,#,#,#,#,#,#,#,#,#
452 4738.645300 2.344E-94 2.742E-06.05000.05031066.26900.750.000000             15             11                    P  5      440000 2 2 0 0 0 0    54.0   66.0,#,#,#,#,#,#,#,#,#,#,#
451 4741.580700 5.703E-69 6.310E-07.05000.05020314.82630.750.000000              7              5                    O  6q     350000 1 1 0 0 0 0     9.0   13.0,#,#,#,#,#,#,#,#,#,#,#
452 4743.775100 1.857E-91 2.817E-07.05000.05029265.76420.750.000000             13             10                    Q  5q     440000 2 1 0 0 0 0    66.0   66.0,#,#,#,#,#,#,#,#,#,#,#
452 4747.890800 8.078E-67 8.323E-06.05000.05018325.80890.750.000000              7              5                    P  7      440000 2 2 0 0 0 0    78.0   90.0,#,#,#,#,#,#,#,#,#,#,#
452 4751.074200 4.593E-71 2.837E-07.05000.05019888.24380.750.000000              3              2                    S 19q     440000 2 1 0 0 0 0   258.0  234.0,#,#,#,#,#,#,#,#,#,#,#
452 4754.551900 1.522E-33 1.803E-07.05000.050 1831.96140.750.000000              1              0                    S  6q     440000 2 1 0 0 0 0   102.0   78.0,#,#,#,#,#,#,#,#,#,#,#
452 4754.658300 1.094E-74 4.082E-07.05000.05021487.17710.750.000000              8              6                    Q  8q     440000 2 1 0 0 0 0   102.0  102.0,#,#,#,#,#,#,#,#,#,#,#
452 4755.420200 1.753E-78 1.247E-07.05000.05023241.93870.750.000000              4              2                    Q 22q     440000 2 1 0 0 0 0   270.0  270.0,#,#,#,#,#,#,#,#,#,#,#
452 4758.400500 2.829E-82 2.546E-09.05000.05024246.51100.750.000000              4              1                    O 25q     440000 2 1 0 0 0 0   282.0  306.0,#,#,#,#,#,#,#,#,#,#,#
452 4759.382000 1.891E-93 2.809E-05.05000.05031520.97390.750.000000              3              1                    R 31      440000 2 2 0 0 0 0   390.0  378.0,#,#,#,#,#,#,#,#,#,#,#
452 4759.404800 3.633E-81 2.507E-08.05000.05024224.33650.750.000000              2              0                    Q 27q     440000 2 1 0 0 0 0   330.0  330.0,#,#,#,#,#,#,#,#,#,#,#
451 4760.400500 6.876E-78 7.665E-07.05000.05024752.46340.750.000000              9              7                    Q  3q     350000 1 1 0 0 0 0    21.0   21.0,#,#,#,#,#,#,#,#,#,#,#
451 4760.733400 2.486E-89 2.784E-06.05000.05030643.34580.750.000000              2              1                    S 26q     350000 1 1 0 0 0 0    57.0   53.0,#,#,#,#,#,#,#,#,#,#,#
451 4760.938300 1.489E-56 1.362E-07.05000.05014495.44310.750.000000              4              3                    S  7q     350000 1 1 0 0 0 0    57.0   45.0,#,#,#,#,#,#,#,#,#,#,#
452 4761.882800 7.569E-61 9.924E-10.05000.05013817.03190.750.000000              3              2                    S 13q     440000 2 1 0 0 0 0   186.0  162.0,#,#,#,#,#,#,#,#,#,#,#
452 4762.388600 1.474E-79 1.175E-04.05000.05025020.44930.750.000000              9              7                    R 10      440000 2 2 0 0 0 0   138.0  126.0,#,#,#,#,#,#,#,#,#,#,#
451 4762.843000 4.809E-57 4.361E-08.05000.05014493.53840.750.000000              4              2                    O 11q     350000 1 1 0 0 0 0    57.0   69.0,#,#,#,#,#,#,#,#,#,#,#
452 4762.911800 2.498E-89 2.487E-07.05000.05028381.79670.750.000000             11              8                    P 12      440000 2 2 0 0 0 0   138.0  150.0,#,#,#,#,#,#,#,#,#,#,#
452 4763.349400 9.876E-82 4.615E-07.05000.05024793.05910.750.000000             10              8                    S  4q     440000 2 1 0 0 0 0    78.0   54.0,#,#,#,#,#,#,#,#,#,#,#
452 4765.414200 4.676E-95 3.158E-07.05000.05031104.63940.750.000000             14             10                    P 10      440000 2 2 0 0 0 0   114.0  126.0,#,#,#,#,#,#,#,#,#,#,#
452 4765.946900 3.216E-89 1.239E-05.05000.05028819.36090.750.000000             13             10                    P  3      440000 2 2 0 0 0 0    30.0   42.0,#,#,#,#,#,#,#,#,#,#,#
452 4768.211800 1.619E-92 1.037E-07.05000.05029820.72060.750.000000              9              7                    S 17q     440000 2 1 0 0 0 0   234.0  210.0,#,#,#,#,#,#,#,#,#,#,#
452 4772.481200 4.756E-76 2.622E-07.05000.05022176.49620.750.000000              6              4                    Q 16q     440000 2 1 0 0 0 0   198.0  198.0,#,#,#,#,#,#,#,#,#,#,#
452 4772.711000 6.430E-74 4.720E-05.05000.05021846.46340.750.000000              9              7                    R  1      440000 2 2 0 0 0 0    30.0   18.0,#,#,#,#,#,#,#,#,#,#,#
451 4775.014100 1.286E-81 3.207E-07.05000.05026691.35840.750.000000              5              3                    Q 19q     350000 1 1 0 0 0 0   117.0  117.0,#,#,#,#,#,#,#,#,#,#,#
452 4776.889400 5.678E-69 1.923E-07.05000.05018805.17280.750.000000              3              2                    S 18q     440000 2 1 0 0 0 0   246.0  222.0,#,#,#,#,#,#,#,#,#,#,#
451 4778.049800 3.126E-79 5.338E-07.05000.05025590.11180.750.000000              7              5                    Q 13q     350000 1 1 0 0 0 0    81.0   81.0,#,#,#,#,#,#,#,#,#,#,#
452 4779.929300 5.188E-91 3.118E-09.05000.05028324.26960.750.000000             10              7                    P 15      440000 2 2 0 0 0 0   174.0  186.0,#,#,#,#,#,#,#,#,#,#,#
451 4780.298100 2.530E-84 3.495E-07.05000.05027538.44900.750.000000             10              8                    S  4q     350000 1 1 0 0 0 0    13.0    9.0,#,#,#,#,#,#,#,#,#,#,#
452 4781.425500 3.006E-96 6.625E-09.05000.05031041.39530.750.000000              9              5                    O 23q     440000 2 1 0 0 0 0   258.0  282.0,#,#,#,#,#,#,#,#,#,#,#
452 4781.674600 5.465E-89 2.678E-08.05000.05027793.85360.750.000000             10              8                    S 11q     440000 2 1 0 0 0 0   162.0  138.0,#,#,#,#,#,#,#,#,#,#,#
451 4781.741600 6.046E-85 1.238E-07.05000.05027892.30000.750.000000              3              1                    Q 24q     350000 1 1 0 0 0 0    49.0   49.0,#,#,#,#,#,#,#,#,#,#,#
451 4781.888800 3.267E-86 1.340E-08.05000.05028105.63640.750.000000              9              6                    O 13q     350000 1 1 0 0 0 0    69.0   81.0,#,#,#,#,#,#,#,#,#,#,#
452 4782.420500 2.206E-85 1.507E-09.05000.05025522.50730.750.000000              8              5                    O 17q     440000 2 1 0 0 0 0   186.0  210.0,#,#,#,#,#,#,#,#,#,#,#
452 4782.426700 7.055E-77 1.923E-07.05000.05022538.93850.750.000000              5              3                    Q 19q     440000 2 1 0 0 0 0   234.0  234.0,#,#,#,#,#,#,#,#,#,#,#
452 4785.027300 3.078E-62 3.478E-09.05000.05014744.64410.750.000000              3              2                    S 14q     440000 2 1 0 0 0 0   198.0  174.0,#,#,#,#,#,#,#,#,#,#,#
452 4785.357500 2.146E-62 1.152E-06.05000.05015937.87260.750.000000              5              3                    P 12      440000 2 2 0 0 0 0   138.0  150.0,#,#,#,#,#,#,#,#,#,#,#
452 4787.102100 2.360E-82 4.575E-09.05000.05024383.39480.750.000000              5              2                    O 23q     440000 2 1 0 0 0 0   258.0  282.0,#,#,#,#,#,#,#,#,#,#,#
452 4790.745700 1.186E-90 8.583E-08.05000.05028943.55430.750.000000              6              3                    P 25      440000 2 2 0 0 0 0   294.0  306.0,#,#,#,#,#,#,#,#,#,#,#
451 4792.468200 4.354E-78 6.448E-07.05000.05025013.57150.750.000000              8              6                    Q  9q     350000 1 1 0 0 0 0    57.0   57.0,#,#,#,#,#,#,#,#,#,#,#
452 4793.473700 5.669E-67 1.177E-07.05000.05017745.46480.750.000000              3              2                    S 17q     440000 2 1 0 0 0 0   234.0  210.0,#,#,#,#,#,#,#,#,#,#,#
451 4795.518700 3.263E-86 1.305E-07.05000.05028284.69500.750.000000             10              8                    S  6q     350000 1 1 0 0 0 0    17.0   13.0,#,#,#,#,#,#,#,#,#,#,#
452 4797.827100 1.971E-63 2.318E-08.05000.05015711.27810.750.000000              3              2                    S 15q     440000 2 1 0 0 0 0   210.0  186.0,#,#,#,#,#,#,#,#,#,#,#
451 4798.239000 5.459E-78 8.450E-07.05000.05024521.50350.750.000000              9              7                    Q  2q     350000 1 1 0 0 0 0     5.0    5.0,#,#,#,#,#,#,#,#,#,#,#
451 4799.740700 1.111E-84 2.370E-07.05000.05027881.66970.750.000000             10              8                    S  5q     350000 1 1 0 0 0 0    45.0   33.0,#,#,#,#,#,#,#,#,#,#,#
452 4800.548300 4.218E-65 6.116E-08.05000.05016712.87620.750.000000              3              2                    S 16q     440000 2 1 0 0 0 0   222.0  198.0,#,#,#,#,#,#,#,#,#,#,#
452 4801.397700 2.338E-69 2.899E-05.05000.05019583.62610.750.000000              8              6                    P  3      440000 2 2 0 0 0 0    30.0   42.0,#,#,#,#,#,#,#,#,#,#,#
452 4801.819200 1.380E-57 1.101E-07.05000.05013058.72120.750.000000              5              3                    O  8q     440000 2 1 0 0 0 0    78.0  102.0,#,#,#,#,#,#,#,#,#,#,#
452 4802.659800 8.663E-84 4.549E-09.05000.05025018.06080.750.000000              7              4                    O 19q     440000 2 1 0 0 0 0   210.0  234.0,#,#,#,#,#,#,#,#,#,#,#
452 4802.886900 7.554E-83 5.644E-09.05000.05024639.31800.750.000000              6              3                    O 21q     440000 2 1 0 0 0 0   234.0  258.0,#,#,#,#,#,#,#,#,#,#,#
452 4805.342300 1.920E-78 1.147E-04.05000.05024464.97710.750.000000              9              7                    R  9      440000 2 2 0 0 0 0   126.0  114.0,#,#,#,#,#,#,#,#,#,#,#
452 4805.703100 2.370E-90 4.935E-05.05000.05029888.66450.750.000000             13             10                    R  7      440000 2 2 0 0 0 0   102.0   90.0,#,#,#,#,#,#,#,#,#,#,#
452 4806.054500 4.856E-45 1.445E-07.05000.050 7289.31910.750.000000              2              1                    S  9q     440000 2 1 0 0 0 0   138.0  114.0,#,#,#,#,#,#,#,#,#,#,#
451 4807.139400 1.979E-80 4.366E-07.05000.05025929.28680.750.000000              6              4                    Q 16q     350000 1 1 0 0 0 0    33.0   33.0,#,#,#,#,#,#,#,#,#,#,#
452 4807.711500 1.140E-90 1.068E-06.05000.05028667.70520.750.000000             13             10                    O  2q     440000 2 1 0 0 0 0     6.0   30.0,#,#,#,#,#,#,#,#,#,#,#
452 4807.742600 2.828E-77 6.124E-07.05000.05023026.63650.750.000000              2              1                    S 24q     440000 2 1 0 0 0 0   318.0  294.0,#,#,#,#,#,#,#,#,#,#,#
452 4808.970700 2.491E-82 4.142E-07.05000.05025079.69380.750.000000             10              8                    S  5q     440000 2 1 0 0 0 0    90.0   66.0,#,#,#,#,#,#,#,#,#,#,#
452 4809.181500 1.673E-74 3.428E-07.05000.05021438.71850.750.000000              7              5                    Q 12q     440000 2 1 0 0 0 0   150.0  150.0,#,#,#,#,#,#,#,#,#,#,#
452 4809.721000 1.893E-88 2.489E-06.05000.05028346.99840.750.000000             12              9                    P  8      440000 2 2 0 0 0 0    90.0  102.0,#,#,#,#,#,#,#,#,#,#,#
452 4811.068300 6.022E-74 5.911E-05.05000.05021972.14610.750.000000              9              7                    R  2      440000 2 2 0 0 0 0    42.0   30.0,#,#,#,#,#,#,#,#,#,#,#
452 4811.489300 1.707E-82 5.775E-07.05000.05025515.54620.750.000000              1              0                    S 28q     440000 2 1 0 0 0 0   366.0  342.0,#,#,#,#,#,#,#,#,#,#,#
451 4812.245800 7.450E-79 1.641E-06.05000.05025499.49000.750.000000              4              3                    S 18q     350000 1 1 0 0 0 0    41.0   37.0,#,#,#,#,#,#,#,#,#,#,#
452 4813.513000 1.076E-73 4.228E-07.05000.05020993.34130.750.000000              8              6                    Q  7q     440000 2 1 0 0 0 0    90.0   90.0,#,#,#,#,#,#,#,#,#,#,#
452 4816.400900 5.165E-91 2.979E-07.05000.05029019.33240.750.000000             13             10                    Q  4q     440000 2 1 0 0 0 0    54.0   54.0,#,#,#,#,#,#,#,#,#,#,#
452 4819.122300 1.428E-49 1.173E-08.05000.050 8878.64390.750.000000              3              1                    O 11q     440000 2 1 0 0 0 0   114.0  138.0,#,#,#,#,#,#,#,#,#,#,#
452 4822.472100 6.553E-71 1.562E-06.05000.05019385.21190.750.000000              8              6                    O  2q     440000 2 1 0 0 0 0     6.0   30.0,#,#,#,#,#,#,#,#,#,#,#
451 4822.805700 8.910E-36 5.741E-07.05000.050 4831.39150.750.000000              2              1                    S  3q     350000 1 1 0 0 0 0    33.0   21.0,#,#,#,#,#,#,#,#,#,#,#
451 4823.490700 2.953E-77 1.206E-06.05000.05024366.07320.750.000000              9              7                    Q  1q     350000 1 1 0 0 0 0     9.0    9.0,#,#,#,#,#,#,#,#,#,#,#
452 4824.486800 1.963E-87 7.122E-08.05000.05027238.79090.750.000000             10              8                    S 10q     440000 2 1 0 0 0 0   150.0  126.0,#,#,#,#,#,#,#,#,#,#,#
452 4826.736600 2.936E-60 4.128E-07.05000.05014744.64410.750.000000              4              2                    P 14      440000 2 2 0 0 0 0   162.0  174.0,#,#,#,#,#,#,#,#,#,#,#
452 4831.910000 9.078E-82 1.284E-04.05000.05026154.15920.750.000000              8              6                    R 15      440000 2 2 0 0 0 0   198.0  186.0,#,#,#,#,#,#,#,#,#,#,#
452 4832.816200 7.490E-94 1.975E-05.05000.05031330.46780.750.000000             15             11                    R  6      440000 2 2 0 0 0 0    90.0   78.0,#,#,#,#,#,#,#,#,#,#,#
452 4834.761600 3.514E-84 1.165E-04.05000.05027321.36520.750.000000              7              5                    R 19      440000 2 2 0 0 0 0   246.0  234.0,#,#,#,#,#,#,#,#,#,#,#
452 4835.807400 7.169E-76 3.973E-07.05000.05021783.36700.750.000000              9              7                    S  0q     440000 2 1 0 0 0 0    30.0    6.0,#,#,#,#,#,#,#,#,#,#,#
452 4835.972600 2.997E-78 7.103E-08.05000.05023026.63650.750.000000              3              1                    Q 24q     440000 2 1 0 0 0 0   294.0  294.0,#,#,#,#,#,#,#,#,#,#,#
452 4837.397900 1.988E-77 1.105E-04.05000.05023953.12310.750.000000              9              7                    R  8      440000 2 2 0 0 0 0   114.0  102.0,#,#,#,#,#,#,#,#,#,#,#
452 4839.111000 2.616E-90 5.071E-05.05000.05030127.87140.750.000000              4              2                    R 28      440000 2 2 0 0 0 0   354.0  342.0,#,#,#,#,#,#,#,#,#,#,#
452 4839.296300 8.874E-96 2.926E-09.05000.05030591.01620.750.000000             11              7                    O 18q     440000 2 1 0 0 0 0   198.0  222.0,#,#,#,#,#,#,#,#,#,#,#
452 4840.276700 3.648E-74 7.007E-05.05000.05022159.40720.750.000000              9              7                    R  3      440000 2 2 0 0 0 0    54.0   42.0,#,#,#,#,#,#,#,#,#,#,#
452 4841.118900 4.550E-83 3.511E-07.05000.05025418.50010.750.000000             10              8                    S  6q     440000 2 1 0 0 0 0   102.0   78.0,#,#,#,#,#,#,#,#,#,#,#
452 4841.222500 1.982E-63 4.609E-06.05000.05016645.95460.750.000000              6              4                    P  9      440000 2 2 0 0 0 0   102.0  114.0,#,#,#,#,#,#,#,#,#,#,#
